#IdRegion	CellsNumber
8022		251
8023		251
8024		251
8025		251
8026		251
8027		251
8028		251
8029		251
8030		251
8031		251
8032		251
8033		250
8034		250
8035		250
8036		250
8037		250
8038		250
8039		250
8040		250
8041		250
8042		250
8043		250
8044		250
8045		250
8046		250
8047		250
8048		249
8049		249
8050		249
8051		249
8052		249
8053		249
8054		249
8055		249
8056		248
8057		248
8058		248
8059		248
8060		248
8061		248
8062		248
8063		248
8064		248
8065		248
8066		248
8067		248
8068		247
8069		247
8070		247
8071		247
8072		247
8073		247
8074		247
8075		247
8076		247
8077		247
8078		247
8079		247
8080		246
8081		246
8082		246
8083		246
8084		246
8085		246
8086		246
8087		246
8088		246
8089		246
8090		246
8091		246
8092		246
8093		246
8094		246
8095		246
8096		246
8097		245
8098		245
8099		245
8100		245
8101		245
8102		245
8103		245
8104		245
8105		244
8106		244
8107		244
8108		244
8109		244
8110		244
8111		244
8112		244
8113		244
8114		244
8115		244
8116		244
8117		244
8118		244
8119		244
8120		243
8121		243
8122		243
8123		243
8124		243
8125		243
8126		243
8127		243
8128		243
8129		243
8130		243
8131		243
8132		242
8133		242
8134		242
8135		242
8136		242
8137		242
8138		241
8139		241
8140		241
8141		241
8142		241
8143		241
8144		241
8145		241
8146		241
8147		240
8148		240
8149		240
8150		240
8151		240
8152		240
8153		240
8154		240
8155		240
8156		240
8157		240
8158		240
8159		240
8160		240
8161		240
8162		240
8163		239
8164		239
8165		239
8166		239
8167		239
8168		239
8169		239
8170		239
8171		239
8172		239
8173		239
8174		239
8175		239
8176		239
8177		239
8178		238
8179		238
8180		238
8181		238
8182		238
8183		238
8184		238
8185		238
8186		238
8187		238
8188		238
8189		238
8190		237
8191		237
8192		237
8193		237
8194		237
8195		237
8196		237
8197		237
8198		236
8199		236
8200		236
8201		236
8202		236
8203		236
8204		236
8205		236
8206		235
8207		235
8208		235
8209		235
8210		235
8211		235
8212		235
8213		235
8214		235
8215		235
8216		235
8217		235
8218		235
8219		234
8220		234
8221		234
8222		234
8223		234
8224		234
8225		234
8226		234
8227		234
8228		234
8229		234
8230		234
8231		234
8232		233
8233		233
8234		233
8235		233
8236		233
8237		233
8238		233
8239		233
8240		233
8241		233
8242		233
8243		232
8244		232
8245		232
8246		232
8247		232
8248		232
8249		232
8250		232
8251		232
8252		232
8253		231
8254		231
8255		231
8256		231
8257		231
8258		231
8259		231
8260		231
8261		231
8262		231
8263		231
8264		231
8265		231
8266		231
8267		231
8268		231
8269		230
8270		230
8271		230
8272		230
8273		230
8274		230
8275		230
8276		230
8277		229
8278		229
8279		229
8280		229
8281		229
8282		229
8283		229
8284		229
8285		229
8286		229
8287		229
8288		229
8289		229
8290		228
8291		228
8292		228
8293		228
8294		228
8295		228
8296		228
8297		228
8298		227
8299		227
8300		227
8301		227
8302		227
8303		227
8304		227
8305		227
8306		227
8307		227
8308		227
8309		227
8310		227
8311		227
8312		226
8313		226
8314		226
8315		226
8316		226
8317		226
8318		226
8319		226
8320		226
8321		225
8322		225
8323		225
8324		225
8325		225
8326		225
8327		225
8328		225
8329		225
8330		225
8331		224
8332		224
8333		224
8334		224
8335		224
8336		224
8337		224
8338		224
8339		224
8340		224
8341		224
8342		224
8343		224
8344		224
8345		224
8346		224
8347		224
8348		224
8349		223
8350		223
8351		223
8352		223
8353		223
8354		223
8355		223
8356		223
8357		223
8358		223
8359		223
8360		223
8361		223
8362		223
8363		223
8364		223
8365		223
8366		222
8367		222
8368		222
8369		222
8370		222
8371		222
8372		222
8373		222
8374		222
8375		221
8376		221
8377		221
8378		221
8379		221
8380		221
8381		221
8382		221
8383		221
8384		221
8385		221
8386		221
8387		221
8388		221
8389		220
8390		220
8391		220
8392		220
8393		220
8394		220
8395		220
8396		220
8397		220
8398		220
8399		220
8400		220
8401		220
8402		220
8403		220
8404		219
8405		219
8406		219
8407		219
8408		219
8409		219
8410		219
8411		219
8412		219
8413		219
8414		219
8415		219
8416		218
8417		218
8418		218
8419		218
8420		218
8421		218
8422		218
8423		218
8424		218
8425		218
8426		218
8427		218
8428		218
8429		218
8430		218
8431		217
8432		217
8433		217
8434		217
8435		217
8436		217
8437		217
8438		217
8439		217
8440		217
8441		217
8442		216
8443		216
8444		216
8445		216
8446		216
8447		216
8448		216
8449		216
8450		216
8451		216
8452		216
8453		216
8454		216
8455		216
8456		216
8457		216
8458		215
8459		215
8460		215
8461		215
8462		215
8463		215
8464		215
8465		215
8466		215
8467		215
8468		215
8469		215
8470		215
8471		215
8472		215
8473		215
8474		215
8475		215
8476		215
8477		214
8478		214
8479		214
8480		214
8481		214
8482		214
8483		214
8484		214
8485		213
8486		213
8487		213
8488		213
8489		213
8490		213
8491		213
8492		213
8493		213
8494		213
8495		213
8496		212
8497		212
8498		212
8499		212
8500		212
8501		212
8502		212
8503		212
8504		212
8505		212
8506		212
8507		212
8508		212
8509		212
8510		212
8511		212
8512		211
8513		211
8514		211
8515		211
8516		211
8517		211
8518		211
8519		211
8520		211
8521		211
8522		211
8523		211
8524		211
8525		210
8526		210
8527		210
8528		210
8529		210
8530		210
8531		210
8532		209
8533		209
8534		209
8535		209
8536		209
8537		209
8538		209
8539		209
8540		209
8541		209
8542		209
8543		209
8544		209
8545		209
8546		209
8547		209
8548		209
8549		209
8550		209
8551		208
8552		208
8553		208
8554		208
8555		208
8556		208
8557		208
8558		208
8559		208
8560		208
8561		208
8562		208
8563		208
8564		208
8565		208
8566		208
8567		207
8568		207
8569		207
8570		207
8571		207
8572		207
8573		207
8574		207
8575		207
8576		207
8577		206
8578		206
8579		206
8580		206
8581		206
8582		206
8583		206
8584		206
8585		206
8586		206
8587		206
8588		205
8589		205
8590		205
8591		205
8592		205
8593		205
8594		205
8595		205
8596		205
8597		205
8598		205
8599		205
8600		205
8601		205
8602		205
8603		205
8604		205
8605		204
8606		204
8607		204
8608		204
8609		204
8610		204
8611		204
8612		204
8613		204
8614		204
8615		204
8616		204
8617		204
8618		204
8619		204
8620		204
8621		204
8622		203
8623		203
8624		203
8625		203
8626		203
8627		203
8628		203
8629		203
8630		203
8631		203
8632		203
8633		203
8634		203
8635		203
8636		203
8637		203
8638		202
8639		202
8640		202
8641		202
8642		202
8643		202
8644		202
8645		202
8646		202
8647		202
8648		202
8649		202
8650		201
8651		201
8652		201
8653		201
8654		201
8655		201
8656		201
8657		201
8658		201
8659		201
8660		200
8661		200
8662		200
8663		200
8664		200
8665		200
8666		200
8667		200
8668		200
8669		199
8670		199
8671		199
8672		199
8673		199
8674		199
8675		199
8676		199
8677		199
8678		199
8679		199
8680		199
8681		199
8682		199
8683		199
8684		199
8685		199
8686		198
8687		198
8688		198
8689		198
8690		198
8691		198
8692		198
8693		198
8694		198
8695		198
8696		198
8697		198
8698		198
8699		198
8700		198
8701		198
8702		198
8703		197
8704		197
8705		197
8706		197
8707		197
8708		197
8709		197
8710		197
8711		197
8712		197
8713		197
8714		197
8715		197
8716		197
8717		197
8718		197
8719		197
8720		197
8721		197
8722		197
8723		196
8724		196
8725		196
8726		196
8727		196
8728		196
8729		196
8730		196
8731		196
8732		196
8733		196
8734		196
8735		196
8736		196
8737		195
8738		195
8739		195
8740		195
8741		195
8742		195
8743		195
8744		195
8745		195
8746		195
8747		195
8748		195
8749		195
8750		194
8751		194
8752		194
8753		194
8754		194
8755		194
8756		194
8757		194
8758		194
8759		194
8760		194
8761		194
8762		194
8763		194
8764		194
8765		194
8766		194
8767		194
8768		193
8769		193
8770		193
8771		193
8772		193
8773		193
8774		193
8775		193
8776		193
8777		193
8778		193
8779		193
8780		193
8781		193
8782		193
8783		193
8784		193
8785		193
8786		193
8787		193
8788		192
8789		192
8790		192
8791		192
8792		192
8793		192
8794		192
8795		192
8796		192
8797		192
8798		192
8799		192
8800		192
8801		192
8802		192
8803		192
8804		192
8805		192
8806		192
8807		192
8808		191
8809		191
8810		191
8811		191
8812		191
8813		191
8814		191
8815		191
8816		191
8817		190
8818		190
8819		190
8820		190
8821		190
8822		190
8823		190
8824		190
8825		190
8826		190
8827		190
8828		190
8829		190
8830		190
8831		190
8832		190
8833		190
8834		189
8835		189
8836		189
8837		189
8838		189
8839		189
8840		189
8841		189
8842		189
8843		189
8844		189
8845		189
8846		189
8847		189
8848		189
8849		188
8850		188
8851		188
8852		188
8853		188
8854		188
8855		188
8856		188
8857		188
8858		188
8859		188
8860		188
8861		188
8862		188
8863		188
8864		188
8865		188
8866		188
8867		187
8868		187
8869		187
8870		187
8871		187
8872		187
8873		187
8874		187
8875		187
8876		187
8877		187
8878		187
8879		186
8880		186
8881		186
8882		186
8883		186
8884		186
8885		186
8886		186
8887		186
8888		186
8889		186
8890		186
8891		186
8892		186
8893		185
8894		185
8895		185
8896		185
8897		185
8898		185
8899		185
8900		185
8901		185
8902		185
8903		185
8904		185
8905		185
8906		184
8907		184
8908		184
8909		184
8910		184
8911		184
8912		184
8913		184
8914		184
8915		184
8916		184
8917		184
8918		184
8919		184
8920		184
8921		183
8922		183
8923		183
8924		183
8925		183
8926		183
8927		183
8928		183
8929		183
8930		183
8931		183
8932		183
8933		183
8934		183
8935		183
8936		183
8937		182
8938		182
8939		182
8940		182
8941		182
8942		182
8943		182
8944		182
8945		182
8946		182
8947		182
8948		182
8949		182
8950		182
8951		182
8952		182
8953		182
8954		182
8955		182
8956		182
8957		182
8958		182
8959		182
8960		181
8961		181
8962		181
8963		181
8964		181
8965		181
8966		181
8967		181
8968		181
8969		181
8970		181
8971		181
8972		181
8973		181
8974		181
8975		181
8976		181
8977		180
8978		180
8979		180
8980		180
8981		180
8982		180
8983		180
8984		180
8985		180
8986		180
8987		180
8988		180
8989		180
8990		180
8991		179
8992		179
8993		179
8994		179
8995		179
8996		179
8997		179
8998		179
8999		179
9000		179
9001		179
9002		179
9003		179
9004		179
9005		179
9006		179
9007		179
9008		179
9009		178
9010		178
9011		178
9012		178
9013		178
9014		178
9015		178
9016		178
9017		178
9018		178
9019		178
9020		178
9021		178
9022		178
9023		178
9024		178
9025		178
9026		177
9027		177
9028		177
9029		177
9030		177
9031		177
9032		177
9033		177
9034		177
9035		177
9036		177
9037		177
9038		177
9039		176
9040		176
9041		176
9042		176
9043		176
9044		176
9045		176
9046		176
9047		176
9048		176
9049		176
9050		176
9051		176
9052		176
9053		176
9054		175
9055		175
9056		175
9057		175
9058		175
9059		175
9060		175
9061		175
9062		175
9063		175
9064		175
9065		175
9066		175
9067		174
9068		174
9069		174
9070		174
9071		174
9072		174
9073		174
9074		174
9075		174
9076		174
9077		174
9078		174
9079		174
9080		174
9081		174
9082		174
9083		174
9084		174
9085		173
9086		173
9087		173
9088		173
9089		173
9090		173
9091		173
9092		173
9093		173
9094		173
9095		173
9096		173
9097		173
9098		172
9099		172
9100		172
9101		172
9102		172
9103		172
9104		172
9105		172
9106		172
9107		172
9108		171
9109		171
9110		171
9111		171
9112		171
9113		171
9114		171
9115		171
9116		171
9117		171
9118		171
9119		171
9120		171
9121		171
9122		171
9123		171
9124		170
9125		170
9126		170
9127		170
9128		170
9129		170
9130		170
9131		170
9132		170
9133		170
9134		170
9135		170
9136		170
9137		170
9138		170
9139		170
9140		170
9141		170
9142		170
9143		170
9144		169
9145		169
9146		169
9147		169
9148		169
9149		169
9150		169
9151		169
9152		169
9153		169
9154		169
9155		169
9156		169
9157		169
9158		168
9159		168
9160		168
9161		168
9162		168
9163		168
9164		168
9165		168
9166		168
9167		168
9168		168
9169		168
9170		168
9171		168
9172		168
9173		168
9174		168
9175		168
9176		167
9177		167
9178		167
9179		167
9180		167
9181		167
9182		167
9183		167
9184		167
9185		167
9186		167
9187		167
9188		167
9189		167
9190		167
9191		167
9192		167
9193		167
9194		167
9195		167
9196		166
9197		166
9198		166
9199		166
9200		166
9201		166
9202		166
9203		166
9204		166
9205		166
9206		166
9207		166
9208		166
9209		166
9210		165
9211		165
9212		165
9213		165
9214		165
9215		165
9216		165
9217		165
9218		165
9219		165
9220		165
9221		165
9222		165
9223		165
9224		164
9225		164
9226		164
9227		164
9228		164
9229		164
9230		164
9231		163
9232		163
9233		163
9234		163
9235		163
9236		163
9237		163
9238		163
9239		163
9240		163
9241		163
9242		163
9243		163
9244		163
9245		163
9246		162
9247		162
9248		162
9249		162
9250		162
9251		162
9252		162
9253		162
9254		162
9255		162
9256		162
9257		162
9258		162
9259		162
9260		161
9261		161
9262		161
9263		161
9264		161
9265		161
9266		161
9267		161
9268		161
9269		161
9270		161
9271		161
9272		161
9273		161
9274		161
9275		161
9276		160
9277		160
9278		160
9279		160
9280		160
9281		160
9282		160
9283		160
9284		160
9285		160
9286		160
9287		160
9288		160
9289		160
9290		160
9291		160
9292		160
9293		160
9294		159
9295		159
9296		159
9297		159
9298		159
9299		159
9300		159
9301		159
9302		159
9303		159
9304		159
9305		158
9306		158
9307		158
9308		158
9309		158
9310		158
9311		158
9312		158
9313		158
9314		158
9315		158
9316		158
9317		158
9318		158
9319		158
9320		158
9321		157
9322		157
9323		157
9324		157
9325		157
9326		157
9327		157
9328		157
9329		157
9330		157
9331		157
9332		157
9333		157
9334		157
9335		157
9336		157
9337		157
9338		157
9339		157
9340		157
9341		157
9342		157
9343		156
9344		156
9345		156
9346		156
9347		156
9348		156
9349		156
9350		156
9351		156
9352		156
9353		156
9354		156
9355		156
9356		156
9357		156
9358		156
9359		156
9360		156
9361		156
9362		155
9363		155
9364		155
9365		155
9366		155
9367		155
9368		155
9369		155
9370		155
9371		155
9372		155
9373		155
9374		155
9375		155
9376		155
9377		155
9378		154
9379		154
9380		154
9381		154
9382		154
9383		154
9384		154
9385		154
9386		154
9387		154
9388		154
9389		154
9390		154
9391		154
9392		154
9393		154
9394		154
9395		154
9396		154
9397		154
9398		154
9399		154
9400		154
9401		154
9402		154
9403		154
9404		154
9405		154
9406		154
9407		153
9408		153
9409		153
9410		153
9411		153
9412		153
9413		153
9414		153
9415		153
9416		153
9417		153
9418		153
9419		153
9420		153
9421		153
9422		153
9423		153
9424		153
9425		153
9426		153
9427		153
9428		153
9429		152
9430		152
9431		152
9432		152
9433		152
9434		152
9435		152
9436		152
9437		152
9438		152
9439		152
9440		152
9441		152
9442		151
9443		151
9444		151
9445		151
9446		151
9447		151
9448		151
9449		151
9450		151
9451		151
9452		151
9453		151
9454		151
9455		151
9456		151
9457		151
9458		151
9459		151
9460		151
9461		150
9462		150
9463		150
9464		150
9465		150
9466		150
9467		150
9468		150
9469		150
9470		150
9471		150
9472		150
9473		150
9474		150
9475		150
9476		150
9477		150
9478		150
9479		149
9480		149
9481		149
9482		149
9483		149
9484		149
9485		149
9486		149
9487		149
9488		149
9489		149
9490		149
9491		149
9492		149
9493		149
9494		149
9495		149
9496		149
9497		149
9498		149
9499		149
9500		149
9501		149
9502		149
9503		148
9504		148
9505		148
9506		148
9507		148
9508		148
9509		148
9510		148
9511		148
9512		148
9513		148
9514		148
9515		147
9516		147
9517		147
9518		147
9519		147
9520		147
9521		147
9522		147
9523		147
9524		147
9525		147
9526		147
9527		147
9528		147
9529		147
9530		147
9531		147
9532		146
9533		146
9534		146
9535		146
9536		146
9537		146
9538		146
9539		146
9540		146
9541		146
9542		146
9543		146
9544		146
9545		146
9546		146
9547		146
9548		146
9549		146
9550		146
9551		145
9552		145
9553		145
9554		145
9555		145
9556		145
9557		145
9558		145
9559		145
9560		145
9561		145
9562		145
9563		145
9564		145
9565		144
9566		144
9567		144
9568		144
9569		144
9570		144
9571		144
9572		144
9573		144
9574		144
9575		144
9576		144
9577		144
9578		144
9579		143
9580		143
9581		143
9582		143
9583		143
9584		143
9585		143
9586		143
9587		143
9588		143
9589		142
9590		142
9591		142
9592		142
9593		142
9594		142
9595		142
9596		142
9597		142
9598		141
9599		141
9600		141
9601		141
9602		141
9603		141
9604		141
9605		141
9606		141
9607		141
9608		141
9609		141
9610		141
9611		141
9612		141
9613		141
9614		141
9615		141
9616		141
9617		141
9618		141
9619		141
9620		140
9621		140
9622		140
9623		140
9624		140
9625		140
9626		140
9627		140
9628		140
9629		140
9630		140
9631		140
9632		140
9633		140
9634		140
9635		140
9636		140
9637		140
9638		140
9639		139
9640		139
9641		139
9642		139
9643		139
9644		139
9645		139
9646		139
9647		139
9648		139
9649		139
9650		139
9651		139
9652		139
9653		139
9654		139
9655		139
9656		138
9657		138
9658		138
9659		138
9660		138
9661		138
9662		138
9663		138
9664		138
9665		138
9666		138
9667		138
9668		138
9669		138
9670		138
9671		138
9672		138
9673		138
9674		138
9675		137
9676		137
9677		137
9678		137
9679		137
9680		137
9681		137
9682		137
9683		137
9684		137
9685		137
9686		137
9687		137
9688		137
9689		137
9690		137
9691		137
9692		137
9693		137
9694		136
9695		136
9696		136
9697		136
9698		136
9699		136
9700		136
9701		136
9702		136
9703		136
9704		136
9705		136
9706		136
9707		136
9708		136
9709		136
9710		136
9711		136
9712		136
9713		136
9714		136
9715		136
9716		136
9717		136
9718		136
9719		136
9720		136
9721		136
9722		135
9723		135
9724		135
9725		135
9726		135
9727		135
9728		135
9729		135
9730		135
9731		135
9732		135
9733		135
9734		135
9735		135
9736		135
9737		135
9738		134
9739		134
9740		134
9741		134
9742		134
9743		134
9744		134
9745		134
9746		134
9747		134
9748		134
9749		134
9750		134
9751		134
9752		134
9753		134
9754		134
9755		134
9756		134
9757		134
9758		133
9759		133
9760		133
9761		133
9762		133
9763		133
9764		133
9765		133
9766		133
9767		133
9768		133
9769		133
9770		133
9771		133
9772		132
9773		132
9774		132
9775		132
9776		132
9777		132
9778		132
9779		132
9780		132
9781		132
9782		132
9783		132
9784		132
9785		132
9786		132
9787		132
9788		131
9789		131
9790		131
9791		131
9792		131
9793		131
9794		131
9795		131
9796		131
9797		131
9798		131
9799		131
9800		131
9801		131
9802		131
9803		131
9804		131
9805		131
9806		131
9807		131
9808		130
9809		130
9810		130
9811		130
9812		130
9813		130
9814		130
9815		130
9816		130
9817		130
9818		130
9819		130
9820		130
9821		130
9822		130
9823		129
9824		129
9825		129
9826		129
9827		129
9828		129
9829		129
9830		129
9831		129
9832		129
9833		129
9834		129
9835		129
9836		129
9837		129
9838		129
9839		129
9840		129
9841		129
9842		129
9843		129
9844		129
9845		129
9846		129
9847		128
9848		128
9849		128
9850		128
9851		128
9852		128
9853		128
9854		128
9855		128
9856		128
9857		128
9858		128
9859		128
9860		128
9861		128
9862		128
9863		128
9864		128
9865		128
9866		128
9867		127
9868		127
9869		127
9870		127
9871		127
9872		127
9873		127
9874		127
9875		127
9876		127
9877		127
9878		127
9879		127
9880		127
9881		127
9882		127
9883		127
9884		127
9885		127
9886		127
9887		126
9888		126
9889		126
9890		126
9891		126
9892		126
9893		126
9894		126
9895		126
9896		126
9897		126
9898		126
9899		126
9900		126
9901		126
9902		126
9903		126
9904		126
9905		126
9906		126
9907		126
9908		125
9909		125
9910		125
9911		125
9912		125
9913		125
9914		125
9915		125
9916		125
9917		125
9918		125
9919		125
9920		125
9921		125
9922		125
9923		125
9924		125
9925		125
9926		125
9927		125
9928		125
9929		124
9930		124
9931		124
9932		124
9933		124
9934		124
9935		124
9936		124
9937		124
9938		124
9939		124
9940		124
9941		124
9942		124
9943		124
9944		124
9945		124
9946		124
9947		124
9948		124
9949		123
9950		123
9951		123
9952		123
9953		123
9954		123
9955		123
9956		123
9957		123
9958		123
9959		123
9960		123
9961		123
9962		123
9963		123
9964		123
9965		123
9966		123
9967		123
9968		122
9969		122
9970		122
9971		122
9972		122
9973		122
9974		122
9975		122
9976		122
9977		122
9978		122
9979		122
9980		122
9981		122
9982		122
9983		122
9984		122
9985		122
9986		122
9987		122
9988		122
9989		121
9990		121
9991		121
9992		121
9993		121
9994		121
9995		121
9996		121
9997		121
9998		121
9999		121
10000		121
10001		121
10002		121
10003		121
10004		121
10005		121
10006		121
10007		120
10008		120
10009		120
10010		120
10011		120
10012		120
10013		120
10014		120
10015		120
10016		120
10017		120
10018		120
10019		120
10020		119
10021		119
10022		119
10023		119
10024		119
10025		119
10026		119
10027		119
10028		119
10029		119
10030		119
10031		119
10032		119
10033		119
10034		119
10035		119
10036		119
10037		119
10038		119
10039		119
10040		119
10041		119
10042		119
10043		118
10044		118
10045		118
10046		118
10047		118
10048		118
10049		118
10050		118
10051		118
10052		118
10053		118
10054		118
10055		118
10056		118
10057		118
10058		117
10059		117
10060		117
10061		117
10062		117
10063		117
10064		117
10065		117
10066		117
10067		117
10068		117
10069		117
10070		117
10071		117
10072		117
10073		117
10074		117
10075		117
10076		117
10077		117
10078		117
10079		117
10080		117
10081		117
10082		116
10083		116
10084		116
10085		116
10086		116
10087		116
10088		116
10089		116
10090		116
10091		116
10092		116
10093		116
10094		116
10095		116
10096		116
10097		116
10098		116
10099		116
10100		116
10101		116
10102		116
10103		116
10104		116
10105		115
10106		115
10107		115
10108		115
10109		115
10110		115
10111		115
10112		115
10113		115
10114		115
10115		115
10116		115
10117		115
10118		115
10119		115
10120		115
10121		115
10122		115
10123		115
10124		115
10125		115
10126		115
10127		115
10128		115
10129		115
10130		115
10131		115
10132		114
10133		114
10134		114
10135		114
10136		114
10137		114
10138		114
10139		114
10140		114
10141		114
10142		114
10143		114
10144		114
10145		114
10146		113
10147		113
10148		113
10149		113
10150		113
10151		113
10152		113
10153		113
10154		113
10155		113
10156		113
10157		113
10158		113
10159		113
10160		113
10161		113
10162		113
10163		113
10164		113
10165		113
10166		113
10167		112
10168		112
10169		112
10170		112
10171		112
10172		112
10173		112
10174		112
10175		112
10176		112
10177		112
10178		112
10179		112
10180		112
10181		112
10182		112
10183		112
10184		112
10185		112
10186		111
10187		111
10188		111
10189		111
10190		111
10191		111
10192		111
10193		111
10194		111
10195		111
10196		111
10197		111
10198		111
10199		111
10200		111
10201		111
10202		111
10203		111
10204		111
10205		111
10206		111
10207		111
10208		111
10209		111
10210		111
10211		111
10212		111
10213		111
10214		111
10215		111
10216		111
10217		110
10218		110
10219		110
10220		110
10221		110
10222		110
10223		110
10224		110
10225		110
10226		110
10227		110
10228		110
10229		110
10230		110
10231		110
10232		110
10233		110
10234		109
10235		109
10236		109
10237		109
10238		109
10239		109
10240		109
10241		109
10242		108
10243		108
10244		108
10245		108
10246		108
10247		108
10248		108
10249		108
10250		108
10251		108
10252		108
10253		108
10254		108
10255		108
10256		108
10257		107
10258		107
10259		107
10260		107
10261		107
10262		107
10263		107
10264		107
10265		107
10266		107
10267		107
10268		107
10269		107
10270		107
10271		107
10272		106
10273		106
10274		106
10275		106
10276		106
10277		106
10278		106
10279		106
10280		106
10281		106
10282		106
10283		106
10284		106
10285		106
10286		106
10287		106
10288		106
10289		106
10290		106
10291		106
10292		106
10293		106
10294		105
10295		105
10296		105
10297		105
10298		105
10299		105
10300		105
10301		105
10302		105
10303		105
10304		105
10305		105
10306		105
10307		105
10308		105
10309		105
10310		105
10311		105
10312		105
10313		105
10314		105
10315		105
10316		104
10317		104
10318		104
10319		104
10320		104
10321		104
10322		104
10323		104
10324		104
10325		104
10326		104
10327		104
10328		104
10329		104
10330		104
10331		104
10332		104
10333		104
10334		104
10335		104
10336		104
10337		104
10338		104
10339		104
10340		103
10341		103
10342		103
10343		103
10344		103
10345		103
10346		103
10347		103
10348		103
10349		103
10350		103
10351		103
10352		103
10353		103
10354		103
10355		103
10356		103
10357		103
10358		103
10359		103
10360		103
10361		103
10362		103
10363		103
10364		103
10365		103
10366		103
10367		102
10368		102
10369		102
10370		102
10371		102
10372		102
10373		102
10374		102
10375		102
10376		102
10377		102
10378		102
10379		102
10380		102
10381		102
10382		102
10383		102
10384		102
10385		102
10386		102
10387		102
10388		102
10389		102
10390		101
10391		101
10392		101
10393		101
10394		101
10395		101
10396		101
10397		101
10398		101
10399		101
10400		101
10401		101
10402		101
10403		101
10404		101
10405		101
10406		101
10407		101
10408		101
10409		101
10410		101
10411		101
10412		101
10413		101
10414		100
10415		100
10416		100
10417		100
10418		100
10419		100
10420		100
10421		100
10422		100
10423		100
10424		100
10425		100
10426		100
10427		100
10428		100
10429		100
10430		100
10431		100
10432		100
10433		99
10434		99
10435		99
10436		99
10437		99
10438		99
10439		99
10440		99
10441		99
10442		99
10443		99
10444		99
10445		99
10446		99
10447		99
10448		99
10449		99
10450		99
10451		99
10452		99
10453		99
10454		99
10455		99
10456		99
10457		99
10458		99
10459		99
10460		99
10461		99
10462		99
10463		98
10464		98
10465		98
10466		98
10467		98
10468		98
10469		98
10470		98
10471		98
10472		98
10473		98
10474		98
10475		98
10476		98
10477		98
10478		98
10479		97
10480		97
10481		97
10482		97
10483		97
10484		97
10485		97
10486		97
10487		97
10488		97
10489		97
10490		97
10491		97
10492		97
10493		97
10494		97
10495		97
10496		97
10497		97
10498		97
10499		97
10500		97
10501		97
10502		97
10503		96
10504		96
10505		96
10506		96
10507		96
10508		96
10509		96
10510		96
10511		96
10512		96
10513		96
10514		96
10515		96
10516		96
10517		96
10518		96
10519		96
10520		96
10521		96
10522		96
10523		96
10524		95
10525		95
10526		95
10527		95
10528		95
10529		95
10530		95
10531		95
10532		95
10533		95
10534		95
10535		95
10536		95
10537		95
10538		95
10539		95
10540		95
10541		95
10542		95
10543		95
10544		95
10545		95
10546		95
10547		95
10548		95
10549		94
10550		94
10551		94
10552		94
10553		94
10554		94
10555		94
10556		94
10557		94
10558		94
10559		94
10560		94
10561		94
10562		94
10563		94
10564		94
10565		94
10566		94
10567		94
10568		94
10569		94
10570		94
10571		94
10572		94
10573		94
10574		94
10575		94
10576		94
10577		94
10578		93
10579		93
10580		93
10581		93
10582		93
10583		93
10584		93
10585		93
10586		93
10587		93
10588		93
10589		93
10590		93
10591		93
10592		93
10593		93
10594		93
10595		93
10596		93
10597		93
10598		93
10599		93
10600		93
10601		93
10602		93
10603		93
10604		93
10605		93
10606		93
10607		93
10608		93
10609		92
10610		92
10611		92
10612		92
10613		92
10614		92
10615		92
10616		92
10617		92
10618		92
10619		92
10620		92
10621		92
10622		92
10623		92
10624		92
10625		92
10626		92
10627		92
10628		92
10629		92
10630		91
10631		91
10632		91
10633		91
10634		91
10635		91
10636		91
10637		91
10638		91
10639		91
10640		91
10641		91
10642		91
10643		91
10644		91
10645		91
10646		91
10647		91
10648		91
10649		91
10650		91
10651		91
10652		91
10653		91
10654		90
10655		90
10656		90
10657		90
10658		90
10659		90
10660		90
10661		90
10662		90
10663		90
10664		90
10665		90
10666		90
10667		90
10668		90
10669		90
10670		89
10671		89
10672		89
10673		89
10674		89
10675		89
10676		89
10677		89
10678		89
10679		89
10680		89
10681		89
10682		89
10683		89
10684		89
10685		89
10686		89
10687		89
10688		89
10689		89
10690		89
10691		88
10692		88
10693		88
10694		88
10695		88
10696		88
10697		88
10698		88
10699		88
10700		88
10701		88
10702		88
10703		88
10704		88
10705		88
10706		88
10707		88
10708		88
10709		88
10710		88
10711		88
10712		88
10713		88
10714		88
10715		88
10716		88
10717		87
10718		87
10719		87
10720		87
10721		87
10722		87
10723		87
10724		87
10725		87
10726		87
10727		87
10728		87
10729		87
10730		87
10731		87
10732		87
10733		87
10734		87
10735		87
10736		87
10737		87
10738		87
10739		87
10740		87
10741		87
10742		86
10743		86
10744		86
10745		86
10746		86
10747		86
10748		86
10749		86
10750		86
10751		86
10752		86
10753		86
10754		86
10755		86
10756		86
10757		86
10758		86
10759		86
10760		86
10761		86
10762		86
10763		86
10764		86
10765		86
10766		85
10767		85
10768		85
10769		85
10770		85
10771		85
10772		85
10773		85
10774		85
10775		85
10776		85
10777		85
10778		85
10779		85
10780		85
10781		85
10782		85
10783		85
10784		84
10785		84
10786		84
10787		84
10788		84
10789		84
10790		84
10791		84
10792		84
10793		84
10794		84
10795		84
10796		84
10797		84
10798		84
10799		83
10800		83
10801		83
10802		83
10803		83
10804		83
10805		83
10806		83
10807		83
10808		83
10809		83
10810		83
10811		83
10812		83
10813		83
10814		83
10815		83
10816		83
10817		83
10818		83
